4.515656245280212922e-01,6.447999500096860404e-01,7.573362632887233881e-01,4.941837691349041384e-01,8.505579155612410513e-01
8.432768266561734283e-01,5.823246008124340900e-01,5.817254412468134683e-01,8.443706860742806741e-01,1.192652039869348535e-01
3.556670369847528823e-01,4.956168909355315177e-01,7.530468224964792512e-02,8.809983146670073983e-01,6.697700162110714617e-01
1.519946739374899991e-01,1.052128040032094258e-01,3.617100257647375416e-01,4.697279847299996591e-01,1.195074184577494814e-01
9.144993598509075783e-01,9.685008035497550960e-01,6.336702402007543533e-01,7.620350721452275877e-01,9.319556715562397065e-01
8.103036446969171802e-01,4.607238268375020152e-01,5.097787295615375802e-01,2.074249311782252470e-01,6.271309192119982612e-01
6.130776982977237388e-02,3.048780566696674965e-01,5.717747362689760138e-01,3.811464700256910199e-01,5.650072298632795587e-01
8.491457804587889679e-01,4.345012626085912322e-01,6.758725608456509493e-01,5.545852312750104707e-01,1.595026924334443930e-01
3.776549701769482681e-01,4.258461569013478609e-01,3.703125574493012495e-01,1.820297238863152200e-01,7.147038826429958913e-01
2.404992893962254463e-02,2.546072520158886299e-01,6.383938263684884040e-01,8.455497640553075733e-01,9.826016056829757206e-01
2.979502915461404999e-01,5.165965409786713591e-01,3.093650050008904806e-01,3.544591776124408344e-01,8.053170271203112796e-01
6.835257529111237185e-01,6.306879447412141459e-01,4.591645540879618625e-01,1.857261455731624711e-01,9.146499395273964828e-01
1.584767416174696075e-01,2.123303550925027539e-01,2.165900219199495824e-01,3.981743608491559172e-01,3.491308615182955322e-01
2.019203052937325049e-01,3.820000855038407916e-02,8.447903658996325227e-02,1.716878614173594775e-01,4.283724780979594193e-01
5.164401402424925180e-01,9.276549108714218228e-01,1.888100120979473440e-01,9.274590255845529541e-01,3.460713608693968268e-01
1.908252929438096768e-01,3.461535023246489207e-01,3.697824673757765801e-01,3.873614041933821639e-01,3.276244318149357238e-02
3.544516844664619137e-01,6.300103676352954984e-01,5.375065664988177838e-01,2.576067534027393080e-01,8.348929898600750965e-01
4.478559415194673932e-01,3.426044950205758832e-01,9.638282053325401000e-01,3.869593741585133362e-01,1.893962176759623750e-01
1.337753825362345550e-01,8.563901535886920824e-01,9.328056629531471522e-01,3.286530835421324070e-01,7.314742507403152461e-01
4.182645114529524033e-01,5.916252747718440119e-01,9.147890121099356842e-01,7.445218780416714699e-01,7.627927003463594868e-01
6.334274474279149025e-01,9.555710442061927656e-01,4.819034104758105341e-01,2.970090795653810289e-01,7.061074242432586745e-01
7.605002820772376326e-01,3.024746960887496616e-01,6.172975430866844970e-02,9.815168495599310150e-01,8.358492930711092228e-02
4.522451675075394029e-01,7.448971651298577079e-01,5.064064571219365485e-01,6.841200038958832330e-01,8.007192921069535840e-01
6.575692787439479936e-02,4.926945249063778842e-01,5.675414214131351276e-01,7.096504212181564686e-02,2.326430351402010155e-01
9.364895556015911948e-01,2.849076062655053754e-02,5.669215092116687282e-01,1.630184708945201510e-01,5.666755725668745081e-01
8.104427844868411501e-01,4.515088999192700125e-01,7.082383924509736417e-01,4.408626028106256145e-01,2.737874851485351257e-01
7.064660855110552751e-01,8.042403361971485198e-01,4.123856565839940647e-01,8.184751312879666729e-01,3.102078669511637576e-01
3.386465512409218004e-01,7.517915763956417585e-01,5.146604378002140878e-01,9.940331884833342180e-01,5.959597887710906816e-01
9.803403964764392242e-01,4.004365526443240952e-01,1.035296828933747193e-01,6.975645100637148932e-01,9.080664512323480819e-01
5.889703176942499008e-01,9.375122804750638528e-01,1.513315961802967902e-01,1.242065774572757020e-01,6.201061814585372423e-01
8.427139557709194539e-01,8.432568285832012789e-01,7.362093353538624596e-01,7.576462061045541319e-02,1.735627414405249702e-01
6.900372820365339166e-01,6.562950349653184912e-02,6.784835624170819646e-01,4.005686254827854897e-01,1.790227586798478487e-01
8.947344685952904886e-01,3.796817134322034715e-01,4.521463650673949175e-01,9.562370566929241367e-01,8.005870351394479556e-01
5.770471217719491674e-01,9.891666810105118612e-01,2.450720789645848274e-01,2.753803784085550044e-01,3.854086419376482331e-01
9.219791090959666979e-01,3.256074047523177528e-01,9.582631215950062620e-01,1.086176622677996750e-01,2.423388800967263279e-02
2.309206655634800098e-01,5.928580872970754534e-01,6.798857278306443819e-01,7.423906953706380651e-01,2.712606326220925457e-01
4.137358833363269373e-01,1.061088480282037505e-01,2.561884688241751196e-01,7.171066933902208174e-01,6.582457619160172468e-01
5.736387341825011088e-01,8.144358294161287981e-01,8.760629834584625630e-01,6.869985054651429612e-01,5.723321340457153683e-01
8.298524311415075294e-01,6.635527167873901400e-01,8.656612994677421735e-01,7.185347503054824170e-01,7.539049180125466654e-01
5.827155062470904534e-01,3.429285420081725766e-01,2.747346734186615347e-01,9.121567955371443492e-01,5.430326279188146810e-02
7.140438298177972376e-01,5.192407744702706163e-01,1.180503897275937408e-01,1.024672167060853845e-01,2.719679761173410260e-01
8.058544372185442173e-01,4.205550484442780457e-01,7.587777347436520659e-01,1.831915456183568214e-01,1.270980795005884900e-01
2.747498372138512668e-01,8.360186062775989413e-01,7.226767927020177895e-01,8.805169048887961925e-01,3.481207527190448570e-01
8.186266290312222971e-01,3.264111289034493657e-01,3.458280403665243696e-01,1.434965491783862790e-01,6.342058878717666826e-01
1.318124459958969208e-01,2.193621729004434640e-01,5.166703421504740268e-01,5.145273508939024465e-01,8.449800843455956834e-02
9.326120303591004523e-01,4.905294987093258285e-01,2.609003957531836893e-01,9.607607058462792615e-01,6.406483021219693264e-01
5.797563797018302489e-01,1.215613153355473708e-01,6.363233662080931552e-01,7.535858755982306478e-01,1.810743683370807933e-02
6.470470389910580877e-01,5.300184185707161877e-01,6.802431171303403579e-01,3.054298410275939624e-01,3.774666764735157276e-01
9.641563677126064880e-01,8.504408125360125581e-01,5.285870152691662938e-02,8.449572096627609996e-01,2.939750322514833591e-02
1.419763503944726502e-02,8.681211816253801006e-01,1.850466738822369450e-01,9.660025540982222214e-01,7.313228601373765736e-01
6.153129704747047901e-01,9.334417836907534793e-01,4.759471296199218049e-01,9.390218065853446205e-01,3.572841975896513533e-01
3.196615356510441597e-01,3.003361462371950674e-01,9.331995605106977454e-01,4.676467291060157905e-01,1.086871510577898103e-01
4.313678919663618272e-01,9.013044740443327818e-01,6.582173759942120395e-01,3.978120755139623599e-01,6.944010979256933780e-01
8.690106572795002204e-01,5.552571362759167739e-01,9.622976923531068039e-02,4.712446003263205396e-01,5.397967446348611587e-01
1.622075176424768728e-01,8.234150416477382661e-01,4.946810486583984590e-01,2.480144210011488992e-01,2.989904748191066775e-01
1.428885727133456518e-01,2.145118198829149003e-01,4.126937179369442044e-01,1.352381762722283387e-01,8.272563584092640365e-02
4.001503708482501143e-01,9.760409119839273950e-01,9.977169511201040564e-01,8.725501653053540085e-01,5.633107910049718337e-01
9.530952841449178425e-01,1.938517400446138073e-02,7.863806375072359689e-01,5.983003765618144509e-02,6.963705697364588332e-01
5.264347085386061886e-01,7.274598627205980383e-01,3.825482612065652654e-01,8.181523482473381792e-01,7.761544890745262215e-01
3.592375063907079502e-01,7.956145068403329690e-01,9.947312217625828845e-01,6.933307491989286753e-01,2.470505427765767870e-01
9.542699919796227004e-02,8.116993309363907949e-01,3.445759370929408760e-01,5.574595279257219538e-01,7.785355706272230059e-01
4.788425084116667563e-01,2.937074599414788434e-01,4.374583925331532175e-01,4.735365483884604876e-01,3.320228720167489600e-01
2.452244027452521458e-02,1.833997992252739406e-01,9.847042915876725866e-01,9.920709202350600497e-01,6.695616236905499452e-01
5.440621990744585190e-01,7.069066808649039357e-01,9.758325380142753858e-01,5.155139040746653523e-01,4.815685083742243799e-01
3.474792674100850576e-01,8.948719450855792124e-01,9.867964238956149492e-01,7.708723056121447037e-01,4.713223780362871818e-01
9.010595685905011809e-01,1.616673785065391167e-01,2.146886483653246414e-01,5.822359713956993810e-01,3.104853461061556352e-01
1.959161740079651270e-02,3.092775761077558583e-01,4.456674729794217749e-01,4.306791897209547582e-01,7.162219312303675922e-01
7.306801300570650026e-01,8.572329424830585909e-01,7.245117675478796038e-02,1.949658344886251449e-02,4.693493900789305062e-01
8.105591650915591195e-01,8.698428335929166977e-01,7.654720081897653516e-01,1.272544560201600561e-01,2.668367315958680708e-01
7.751233132261078351e-01,9.948575367373121425e-01,4.707694511938730342e-01,7.509847169120623667e-01,2.428167589225815881e-02
9.257274252407290405e-01,9.533602203842769240e-01,8.183916002833429015e-01,6.663001818396445675e-01,2.002040196826126994e-02
1.441716198279839878e-01,3.953852021255382931e-01,6.874485549342795876e-01,7.937404858544132580e-01,3.681786651104963504e-01
1.564136499748087772e-01,6.589615690458427988e-02,8.423868503002933661e-01,4.252491297999719810e-01,9.834427257224853669e-01
6.634511518087693460e-01,6.286101253645841602e-01,2.497429626842107009e-01,3.259709437522284592e-02,6.656287025631352217e-01
9.614237372698383188e-01,6.766173555409247253e-01,4.466643838929823529e-01,9.241162803527659397e-01,7.857588374305873868e-01
6.352870525924130263e-01,8.994135318936590240e-01,6.308967112662885457e-01,1.088615898822044015e-01,4.323009283037224648e-01
6.037742114410070693e-01,2.439692501170519501e-01,4.665773232706226237e-01,5.836420002030636711e-01,5.599195903418893172e-01
8.865360405341350392e-01,9.202652273875711053e-02,7.487229882950043880e-01,3.931423504235438404e-01,2.814328011289080056e-01
4.032351686462141149e-01,4.287680203459858230e-01,9.427453073815783569e-01,1.049899712343083102e-01,3.680570011524073593e-01
4.363073219726514296e-01,6.989385152606240048e-01,6.609676680459878328e-01,9.658009069718560546e-01,4.978105706505941974e-02
3.522133140066590062e-01,9.544902117109277384e-02,7.891891895930644996e-01,9.906611905686218966e-01,4.520764148902025603e-01
8.895809942831400807e-01,3.644176285980470498e-01,3.820160954941886899e-01,1.856521027598559970e-01,4.495550597403372706e-01
6.398254278916248872e-01,7.119976968553759500e-01,1.203261334547442996e-01,2.845301691647318387e-01,8.125760048170499461e-01
9.898060318195148755e-01,9.392260253782981350e-01,2.069636693066922994e-03,8.101671896697046904e-01,3.458593879875880850e-01
8.537371772595334640e-01,5.154081879458429771e-01,4.876136862346536205e-02,8.324410878809651582e-01,7.080508876410254171e-01
4.419255764641873974e-01,4.945664649226404475e-01,9.923954390646320123e-01,1.340274283479494510e-01,3.237147035054914745e-01
3.969140152440568947e-01,6.441159499094893937e-01,5.997315824842653909e-01,2.697044026779638060e-01,8.728411870163687025e-01
9.624760174180713168e-01,9.655691516858858625e-01,1.971470514501673099e-01,6.790874097012965516e-01,2.742567977638443733e-01
8.575701192123199590e-01,9.128011216184012122e-01,2.809360876033339949e-02,4.940470281517814755e-01,7.544905945844773143e-01
4.924785444620360941e-02,3.246086780491955759e-01,5.095468058966942104e-01,5.527123342103650305e-01,7.615944808695687129e-01
6.025441477527798684e-01,5.228597745492402638e-02,6.922213969224598751e-01,6.904851480626585936e-01,2.829397742460767473e-01
3.833870437883131199e-01,9.336028943132195224e-01,2.689044764918230301e-01,4.817459457210767626e-01,1.755537859082408891e-01
2.280173473956268460e-01,2.679700467534640307e-01,8.774499985000356883e-01,3.825732481067551927e-01,7.839344401155957653e-01
4.939127768714800526e-01,1.157149670822887888e-01,9.344508772922237583e-01,2.980481220496601358e-01,6.019999522893244581e-01
5.197913531185924807e-01,9.778612358703799856e-01,1.429741584938263310e-01,7.183759008639626353e-01,2.951531781909931818e-01
8.446545067124348050e-01,6.443274871466531106e-02,5.993584824251196874e-01,3.618441030535399783e-01,2.699909019415120959e-01
4.371309757930201823e-01,2.223895820232792975e-01,1.658712685703732648e-01,1.014134593869531198e-01,5.388731250217997371e-01
2.793333536152879937e-01,4.030334068209096010e-02,3.821483541764847391e-01,3.097627711344466128e-01,4.928757737172319020e-01
2.962554464024528267e-01,7.981192376340802141e-01,4.067310056394829454e-01,8.713938883148077963e-01,7.757374235116215599e-01
7.788862553935076427e-01,6.497480483229068904e-01,2.343352088350844076e-01,2.664005813722147842e-01,8.195969621168389674e-01
3.240620714948194703e-02,2.634844486677734299e-02,9.429751997096487148e-01,9.411647535585906388e-01,8.935360824925590029e-01
8.873093191197755081e-01,4.809008361243977125e-01,5.577157350266561675e-01,3.367272637925532441e-01,7.165442912391336572e-01
9.911638793727677310e-01,2.465826009494438420e-01,9.329130966597878327e-01,9.657489487731981681e-01,1.810712704310554200e-01
2.081649822882425394e-02,3.087444261301559578e-01,7.891030858809243709e-01,1.550044515083376373e-01,2.706453661143020106e-01
5.771574327288995221e-01,1.171825358353605351e-01,2.075076915000199085e-01,4.969195092545258818e-01,7.372745014488568671e-02
1.534290574304854049e-01,3.017987637669625745e-01,2.263837424866316228e-01,7.391057020829924218e-01,2.639195963885716534e-01
8.126793442157065339e-01,6.371802058379958389e-01,1.957692815686710164e-01,5.061780374525300941e-01,8.895127363479112814e-01
9.184857732720396184e-01,1.173545232673128824e-01,8.031887868941730568e-01,1.457054956519820976e-02,1.094793570534721150e-01
8.139674990909343544e-01,5.336665450893501861e-01,9.879872809358359875e-01,3.693128809845258598e-02,2.310670726154475663e-01
4.291271865145164233e-01,4.782805729420284147e-01,5.360956682501442083e-01,5.615582703661381458e-01,1.201030061917418568e-01
1.153352275277444994e-01,7.735178439187110344e-01,3.422070344572070155e-02,5.811871576342086954e-02,8.629476080221091250e-01
2.104915673955061184e-01,1.239848833646507442e-01,9.152912959324631670e-01,5.295261963184789700e-01,3.125409271164457659e-01
1.523266967303976704e-01,6.879845838007389025e-01,9.820406329955221336e-01,3.193317387690695064e-01,7.657053315571139551e-01
9.682228542110282721e-01,2.588117998038531598e-01,9.098405004594067869e-02,2.202899203408649198e-01,9.066990699212793547e-01
9.585770506383284317e-02,9.319453132931350137e-01,8.218242730810146890e-01,2.534563514529539763e-01,6.739598034245067870e-01
7.361268129918530079e-01,3.769078511161372269e-02,4.312155379202509131e-01,8.667323963786665031e-01,4.789256132306667357e-01
5.508050648562845542e-01,4.680130156927997387e-02,7.799902685930160118e-02,6.872864753629747137e-01,6.649113153704372392e-01
1.572905393646274463e-01,2.688272678046998987e-01,6.660289231670102339e-02,5.642194970450602476e-01,2.791714776298247491e-01
5.982442421503318952e-01,2.916217820720790055e-01,4.078282325694959631e-02,5.593876405839253163e-01,2.870237008617875230e-01
1.628286114300808718e-01,6.289510518108429871e-01,4.285648337717646861e-01,9.484119193804414483e-01,7.806593019049712368e-02
9.199567060002529217e-01,2.343067571845436348e-01,5.740477961703549514e-01,1.769059248093642900e-01,9.309618100332626156e-01
2.703919375667894753e-01,7.034195326621802691e-01,6.286112136799730798e-01,6.508200335567582151e-02,1.590935431547000345e-01
7.536973439255594265e-01,7.185043903491007411e-01,2.983983422785859707e-01,3.717809788202127708e-01,1.814968747661962478e-01
2.499165262605488325e-01,6.339921597626404504e-01,8.256943517196263516e-01,4.833727038511755891e-01,9.426079364150827811e-01
4.572392508399392153e-01,2.624026443794652552e-01,8.561368143695736732e-01,1.659746635885084309e-02,2.375017395494822825e-01
8.143808050285623601e-01,1.562785961173163152e-01,7.369927026331979381e-01,4.499814868877858309e-01,6.450162156676629843e-01
6.804249613161956756e-01,1.259069119541419424e-01,8.636760327875292464e-02,3.565599913303297841e-01,8.368384450294251709e-01
