5.462502694123766434e-01,4.768641986916613007e-01,2.025151365999577902e-01,1.813900385287257055e-01,7.951700759403111940e-01
6.493004183729182976e-01,8.155088546569262409e-01,8.798419726171529121e-01,9.922187925341058312e-01,3.552057292825877566e-01
2.336897081409958776e-01,7.529532743426775587e-01,9.310073668217474507e-01,1.195687169781911585e-01,8.833189230146272219e-01
9.703073871173365506e-01,4.420084030860055302e-01,1.697957833828435126e-01,2.798970608410720207e-01,7.664730940516528701e-02
6.634122946346323602e-01,2.193498956101942454e-01,5.794172638222532257e-01,4.246651286853235785e-01,5.415194808812149319e-01
7.249901192584323750e-01,8.476133395185572184e-01,1.552230974587928136e-01,1.983783754611510020e-01,9.821858876510787262e-01
9.442291862242129241e-01,3.743709810231937718e-01,8.545304151726045294e-01,2.293268127206874452e-01,9.589563120840660648e-02
8.875887304038516668e-01,7.258630965942899360e-01,6.124063345064465480e-01,5.472573320472626790e-01,6.801917915899278189e-01
6.480208463425007892e-02,8.113300484053882489e-01,9.791099322032806862e-01,3.859962580037181734e-01,3.527139454672557628e-01
5.387052059138630611e-02,4.540727426006831990e-01,8.598188599834069024e-01,9.888460761593520498e-01,9.167119329877635447e-01
1.935122103039345065e-01,9.865541728911558783e-01,5.375107176629190242e-01,6.289764666831302309e-01,3.744189777089068638e-01
5.710834937240982789e-01,6.058074107466593361e-01,6.811880345208117804e-01,1.571366421554873938e-01,8.088241651930524467e-01
8.692162965331370339e-01,8.954527000412189075e-01,5.773601098958335287e-01,7.633681426642955348e-01,3.973066279708743487e-01
1.733056045546907953e-01,3.849516415685950710e-01,7.589141721693832832e-01,6.880309775172344100e-01,1.073549755299446629e-01
9.587825352916191646e-01,3.590881336849487404e-01,2.135901070717161065e-01,5.194459665329174136e-01,7.383744004078629519e-02
6.917215623697682281e-01,6.377371291035828227e-01,4.381079024387661836e-01,7.608121443501049130e-01,1.687008096362111464e-01
3.254384194774964101e-01,2.217462209632405923e-01,9.028192869648284935e-01,3.169146828082561873e-01,3.345359670692404919e-02
4.070021407050625761e-01,6.239250779488613174e-01,8.759165791152688785e-01,4.012662358091112491e-01,5.336491160519588606e-01
2.605256664824721069e-01,1.744803999537479777e-01,1.975323480005253263e-01,2.253287593246278142e-02,3.584813057921316659e-01
3.449845858386219044e-01,5.025928550150056129e-01,8.723763509600768185e-02,4.032196133673421334e-01,8.467168067887950178e-01
5.631799095170805236e-01,1.225174068344361267e-01,6.187441150083495822e-01,8.899639691854740464e-01,7.251755744913062074e-01
6.992585253415958269e-01,6.092144621673962757e-01,4.399387834375780848e-01,6.263515854548877826e-01,9.742967872571750565e-01
1.829765773714222554e-01,8.871262176177794334e-01,3.209800747100726159e-01,1.400885937849897234e-01,5.087403603915970907e-01
7.466174327738216432e-01,1.886168523765883176e-01,8.841038391925937212e-01,8.351554290452857243e-01,2.520995932492554603e-01
5.092922623300565332e-01,7.032175281055454974e-01,4.156606480319084973e-01,1.184948006402681830e-01,7.764916797545553528e-01
2.988748594619666799e-01,9.627640487826886195e-01,6.691256964192926482e-01,7.984604087333380118e-02,8.587665891243826399e-01
8.255578149940741017e-01,8.037396459557866191e-01,3.689574462453143466e-01,6.374587062179953856e-01,5.371842673549436231e-01
3.686635313524959656e-01,2.229734245638270718e-02,6.520706512989146164e-01,7.179793870868940164e-01,5.568437576073727024e-01
6.841463390682109846e-01,5.941554307525027667e-01,1.991952402710899239e-01,8.585854241383030772e-01,8.847693450959337458e-01
7.160924879794865472e-01,8.842894895469531891e-01,6.157993538760250241e-01,4.632908120921990225e-01,8.252684354643748943e-01
6.629005434620591775e-01,1.807422691891257260e-01,6.415104413364396407e-01,1.095763798226642161e-01,4.777710142080393574e-03
7.883258371788294250e-01,7.185055410508889295e-02,3.668683308345264127e-01,8.390705918610716907e-01,4.727726820310919065e-01
7.829837700063169148e-02,2.679594252489960748e-01,1.159890110578861711e-01,7.592624830585682494e-01,5.936348825558902531e-01
3.949953445620550951e-01,9.848736436197308430e-01,2.867212741311212509e-01,9.338465649349908526e-01,9.335783715634051738e-01
3.455467075340359351e-01,7.376142602396617010e-01,7.871675596890185256e-01,4.680874503545346954e-01,3.416871101077543216e-01
1.088420371566442002e-01,6.910605453525221487e-01,1.636285913574374584e-01,1.440398139835319391e-01,7.002307310238242710e-02
6.549335496880945851e-01,7.354403324238073525e-01,9.814996308632040201e-02,9.073232580067025488e-01,4.753271796357477763e-01
7.241377473623838990e-01,9.027035367610669603e-02,4.821906627422143377e-01,8.353546129775963891e-01,1.719701442071094322e-01
1.755875502120105569e-01,3.280596958002376384e-01,6.826270041482902506e-01,3.676212441512057838e-01,2.779337423518749572e-01
7.020575242844453445e-01,1.393754388230402652e-01,2.390759208517441170e-01,3.852336670560553289e-01,5.672668499936011077e-01
3.364507779523394637e-01,4.562604543766942689e-01,2.763252227280215134e-01,7.021958811417350343e-01,4.325386580922836455e-01
9.561802177944355163e-01,6.095277504211911168e-01,2.566534164371639948e-01,1.704918184837728168e-01,5.191295398250520554e-01
9.862357080832010459e-01,4.504462477121431441e-01,9.363011523266693281e-01,5.053571021674635455e-01,3.485182749871555963e-01
4.509501851024534380e-01,3.102608870087537607e-01,8.090439761829745224e-01,3.501814779873234640e-01,2.689124754480681778e-01
7.041860564900448427e-01,7.947917321762242304e-01,6.228198122406461978e-01,2.587278020394033762e-01,1.124630956565766393e-01
5.815593034333197409e-01,9.039233668829746993e-01,5.196437829565492272e-01,3.644035677939402307e-01,2.787766763977983508e-01
5.119176996143703917e-02,1.546851039064839339e-01,5.517520822255603807e-01,9.448672323399047723e-01,2.808870278196663461e-01
9.624433772076657068e-02,4.981815317409263866e-01,2.259681256619469059e-01,5.871410831109371564e-01,2.698187363272127604e-01
8.222525320318946340e-01,2.819956984924805177e-01,1.637408580191741514e-01,9.212616144078353830e-01,3.388440065133890844e-01
9.951653205104024069e-01,1.314273035392609090e-01,1.981323593865607080e-01,2.031386309960844239e-01,7.423443255129688056e-01
2.370941341983001660e-01,1.329678847091908533e-02,3.012897086825305770e-02,8.756015833907613288e-01,6.678740388002393225e-01
5.659252157810390482e-01,9.852405979277611969e-02,5.271759877098017855e-01,5.248864448282997142e-02,8.652044649192336401e-03
1.010045442704708973e-01,6.027174107785788770e-01,3.018250502885693187e-01,6.197696007842532495e-01,8.379741624892161900e-01
3.818711939174004311e-01,4.454098573903237934e-01,6.348467647733113672e-03,3.596646170402040266e-01,1.300309229504474917e-01
8.000732509986652197e-01,3.295774703386782356e-01,2.744714796928832135e-01,5.700797669399489953e-01,2.059542732513081065e-01
8.285929464679753220e-01,2.109926049674313298e-01,7.807039609279486925e-01,4.286349730390244250e-01,2.750496951159496772e-01
5.243082877473219661e-01,1.281179974735620064e-01,6.746455642006479181e-01,7.564456820298726125e-01,2.071995112381056492e-01
5.653832799789395569e-01,6.641484279948981495e-01,1.425584553765337770e-01,4.008172456637467684e-01,8.572202839832554488e-01
3.435619920554167095e-02,6.177840321259564504e-01,3.554284731750929627e-01,7.288650554678478555e-01,5.363928552554431128e-02
8.432222053510975979e-01,9.248281523697811091e-01,1.299499960005308097e-01,6.290265264345235030e-01,9.188019069495091395e-01
6.132388517414300022e-02,7.736204601707636908e-01,5.656028590655648447e-01,4.005373429923375639e-02,6.558243128913974207e-01
3.855349639693325114e-01,6.452229298291273230e-01,3.663185442760363841e-02,4.509792302420845278e-01,8.333325148292316520e-01
8.307821605345985239e-01,8.837501015939228655e-01,1.480976855054855212e-01,3.403944113143360095e-01,5.322581212191824784e-01
6.123467694939129791e-01,1.804887388673735993e-01,2.067993586394304417e-01,6.888110044075782534e-01,5.867877042812932320e-01
4.186520400623761073e-01,6.386300181416368904e-01,8.617295470396412194e-01,3.252780285357668166e-01,4.832812357685201121e-02
5.295537991790774113e-01,5.914274140164793581e-01,3.736384789269627804e-01,5.110835671220599341e-01,7.916403622598642276e-01
5.255136482269106013e-01,8.338091776560762058e-01,7.060189723815717411e-01,5.242145984295102368e-01,9.583423239806120320e-01
4.689417475389972001e-01,5.279272886096912920e-01,7.444612225714263287e-01,9.553374116404107497e-01,4.438370073452069242e-01
8.243727211246518749e-01,6.423158347331194840e-01,4.359531400215467256e-01,1.726703177311144088e-01,3.973075818321903929e-01
8.245019461150692175e-01,3.576697867870397562e-01,5.757971202896950969e-01,4.657360411700001146e-01,8.905673222649257426e-01
6.802987471100674366e-02,7.083075336777596709e-01,5.906809947034080688e-01,2.830975132606834421e-01,9.616976799583991653e-01
8.253022461037289315e-01,2.253082327430425691e-01,4.787774719269305423e-01,8.270442230390315785e-01,2.467124612275195528e-01
9.796303168468289968e-01,1.153860456361024411e-01,1.295596562753503767e-01,4.713063630760622180e-01,6.111072364078709018e-01
1.202475272233296533e-01,9.100059284093846568e-01,5.018355103373648429e-01,9.723721043779824935e-01,1.310943373358077757e-01
4.308545729400872215e-01,5.012961417397180375e-01,5.047639842927087450e-01,6.152587844156667263e-01,5.291123652450898662e-01
8.990093065717053022e-01,1.801612275629773663e-01,7.601646993737918301e-01,5.039011826072906652e-01,9.286315216067052569e-01
2.064041380289781680e-01,2.948881763653021792e-01,8.871797180997496035e-01,7.062431526875824206e-01,5.850087044373131206e-01
2.940563663773443359e-01,4.755288568822124695e-03,3.779521107394991919e-01,8.418552216470850391e-01,9.159196919307900364e-01
9.959123128718981866e-01,3.760885393106638830e-01,1.362723606439916191e-01,2.408200033992485833e-01,4.137859293275568673e-01
3.826106262276384173e-01,4.987756536007831309e-01,8.417465237341497097e-01,5.790430597078718433e-01,2.650719917859666319e-01
8.301016302113759515e-01,3.885510643967236000e-01,5.349772855556169660e-01,8.643163272964708987e-01,8.197934568335146777e-01
6.682988597862258295e-01,4.806229548972489329e-01,2.048629614126187271e-01,3.516671217554805384e-01,7.635087768972652622e-01
4.633462497542475411e-01,3.513704742449070828e-01,5.615268702687870039e-01,8.289559643478882078e-01,4.458833358545327696e-01
5.489808943711182998e-01,7.522310553250571852e-01,7.828211049279104605e-01,2.225568848734804650e-01,9.644997517769270390e-01
9.802365141829360029e-01,8.703304376009057819e-01,1.470764465850453728e-01,4.143174645410255819e-01,7.432781866153848060e-01
2.231868743508516051e-01,6.335656463453842591e-02,3.731123303807637459e-01,7.816204053634857596e-01,1.266420864841194538e-01
2.892403340900261410e-01,2.720539587558556960e-02,5.501330935702285485e-01,8.804644987701042425e-01,3.221012158536513681e-01
8.743316403984129348e-01,7.412363649855846504e-01,6.267453052388880508e-01,4.448749240804287242e-01,8.089408357017370266e-01
4.156026958027280171e-01,1.747596300000442415e-01,2.087728849960481803e-01,4.498473911457629981e-01,8.317948670909829367e-01
5.175885681330699706e-01,9.403459284703094001e-01,7.720426011967462809e-02,6.543611099492767647e-01,9.474587716730723530e-01
7.993329080108002582e-02,3.350206760686018637e-01,9.228290938501976237e-01,2.318424071093380112e-01,4.739680179680407779e-01
2.313600073097993315e-01,5.780569246558731056e-02,6.170646923540151763e-01,6.074961994272929378e-01,9.119279056682593199e-01
6.961703408949481142e-01,4.552598557984489647e-01,2.186668572438854596e-02,6.506293133465583800e-01,5.969259590266734472e-01
8.077831438522904417e-01,9.949558922625308943e-01,2.240803604611718569e-01,6.778382257886429452e-01,5.263267606354866679e-01
1.237089517417879758e-01,1.141544229344767514e-01,8.513250797918887613e-01,7.822650059642333176e-03,3.671360268548762296e-01
7.476214681280557439e-02,2.965480683775241211e-01,2.145300953827448120e-01,3.122762418829376774e-01,4.056106052457479905e-01
1.401417460185797603e-01,7.123653240367070483e-01,8.347760258856952165e-01,8.413314494172672298e-01,6.818747492500275564e-01
4.396713591142989985e-01,5.609957245491427047e-01,3.599183503812297680e-02,1.862197542496334401e-01,6.946983751118251948e-02
5.646072670173940544e-01,9.919763140295927428e-01,7.330347302023400013e-01,7.703115363558091788e-01,5.426073446197743344e-02
7.017369694262158841e-01,8.448789763366182370e-02,1.127548524705046518e-01,1.662590992083077257e-01,1.997443369110764033e-01
6.215995247336988383e-01,6.580162165382674733e-02,6.810893338335489711e-01,8.815765537932662710e-01,3.280644119779845269e-01
1.961266024121343099e-01,1.684913534471947916e-01,4.208815610469728297e-01,9.510560137640184930e-01,9.260027063189139040e-01
7.641706321948821268e-01,3.419576648266620111e-02,7.417279058701152783e-01,7.161777257438285416e-01,6.207573265424970455e-01
7.071782486884085062e-01,7.067692620683686533e-01,7.914384389648144724e-01,8.869786208144925244e-01,9.515116892984291086e-01
8.362952641664868070e-01,1.710908931900223529e-01,2.149797921604101880e-02,8.853745683254606869e-01,2.207643008375439475e-01
5.327507221546541327e-01,9.512664838275386447e-01,9.107861320261341209e-01,1.808492565953692122e-01,1.158468428404160200e-01
9.032819016033716286e-01,4.141437125079572290e-01,3.751110125382189908e-01,8.655655589549289264e-01,9.878708232815864854e-01
7.482832805230905659e-01,5.608617097231775039e-01,7.738905913594569252e-01,7.103055581700729038e-01,2.368381698752394238e-01
3.396182032540949747e-01,9.678619424134642379e-01,4.871633572780883492e-01,9.594753706844989516e-01,4.497902079257293240e-01
9.540510343383798997e-01,7.730474725979075146e-02,1.238502551114760708e-01,4.064298803549781791e-01,4.842919211963043757e-01
8.392000690590821765e-01,4.911032251003424332e-01,4.255227273763380058e-01,9.165200158561324084e-01,6.141523173676738390e-01
6.597002190686759304e-01,3.776637512575513611e-01,4.225820298780625928e-01,9.642404705747045224e-01,2.459360363415782347e-01
4.128625635167590957e-01,7.935556872810386464e-01,3.340061141222182561e-01,2.500293563129676322e-01,4.422500847617356623e-01
2.787618972221037605e-01,6.550207289139315936e-01,9.666100739391542129e-01,6.202541904415042051e-01,6.696851996562436238e-01
4.355419804563701591e-01,4.790707979757262702e-01,6.653806856417072702e-01,5.178457718439258839e-01,6.284604855072968288e-01
8.717877379346655742e-01,6.102374965345496172e-01,1.229298600365367200e-01,1.000532839717251932e-01,2.899161581292065692e-01
9.899274138288564062e-01,8.121349605334912125e-01,6.326230253482000299e-01,4.647876144883208438e-01,3.355266241598742205e-02
3.293021258489349234e-01,5.028410268445692166e-01,3.659198712055744540e-02,6.343574170784813671e-01,9.412643621768947977e-01
9.818374479463299886e-01,9.986807078168898899e-01,7.688926096067851823e-01,1.659179156416864531e-01,1.810769484769203519e-01
3.533934856760738707e-01,8.767844093455134935e-02,2.010265821951592313e-01,8.463330857482752601e-01,2.523633287266028313e-01
8.553287017708709472e-01,8.560747536173803907e-01,7.964919273772425035e-01,2.995884763522175254e-01,5.390657210578676528e-01
6.359127965430688700e-01,5.770013858100723203e-01,9.635864543280603378e-02,3.272931165942767340e-01,3.712488684952144347e-01
2.043378352182088076e-01,5.213005844159338542e-01,4.973651208203618834e-01,7.266800231480810002e-01,9.881294005710161699e-02
7.235321429859095099e-01,5.213008135188629266e-01,3.681214323418253720e-01,8.323246634498523422e-01,5.139785747114937742e-01
3.937810410775064440e-01,3.037618901802773275e-01,6.083789853433726469e-01,3.634574861080038799e-01,3.995046060599183324e-02
5.589284074325620022e-01,6.872868736496121622e-01,8.844460355919564476e-01,7.076079045857743832e-01,6.529099843158081562e-03
6.660013649335334573e-01,8.449879451263943020e-01,7.988178838768789092e-01,5.845248146130447298e-01,4.661998435681502517e-02
